Start Date,End Date,Minimum Value,Maximum Value,Absolute Maximum Value,Range,25th Percentile,50th Percentile (Median),75th Percentile,Normalized Displacement (50% Threshold),Normalized Displacement (80% Threshold),[AI] Max Probability,[AI] Percent Above 50%,[AI] Percent Above 80%,Accuracy (50% Threshold),Recall (50% Threshold),Precision (50% Threshold),Accuracy (80% Threshold),Recall (80% Threshold),Precision (80% Threshold)
2024-03-01,2024-07-03,-0.26523206,0.16698234,0.26523206,0.43221438,-0.1736668497,-0.1604474932,-0.1428100839,-0.34493646,-0.16872832,96.94062471,3.817338205,1.971078887,0.7501341485,0.07214528447,0.4675482135,0.7511755169,0.0369349947,0.4635676548
2024-02-06,2024-05-16,-0.30222672,0.3241148,0.3241148,0.6263415,-0.1618339717,-0.1243685894,-0.1018635798,-0.20604108,-0.065869674,96.89903259,4.549684482,1.955892532,0.7597278036,0.08496179598,0.4381858316,0.7633952375,0.03750660084,0.4499649071
2024-04-10,2024-09-13,-0.15443422,0.3363976,0.3363976,0.4908318,-0.07870206237,-0.06513551623,-0.05197618902,0.018545272,0.19808821,96.64384723,4.693016802,1.942962752,0.8176322189,0.1189622764,0.450503821,0.8208144522,0.05054559214,0.4623385806
2024-05-12,2024-07-27,-0.12683439,0.35208613,0.35208613,0.47892052,-0.01423689676,-0.001083046664,0.008554765722,0.092379704,0.199608,96.93332314,4.910826516,1.920148411,0.8152120832,0.1239297585,0.4552361759,0.818708516,0.05072684314,0.4765613243
2024-03-13,2024-07-15,-0.14063467,0.36775947,0.36775947,0.5083941,-0.05827317759,-0.04537141696,-0.03026608191,0.05983922,0.20905876,96.92473412,3.972747969,1.916551682,0.8173313345,0.1042040869,0.4736415764,0.8183922285,0.05020675017,0.4730397706
2024-01-25,2024-04-10,-0.17951973,0.38875705,0.38875705,0.56827676,-0.07360421121,-0.05299005285,-0.04071491584,0.014905156,0.104845814,96.88296318,3.808105636,1.908929725,0.745977455,0.07177591518,0.475230994,0.7468567432,0.03585786947,0.4736194694
2024-03-05,2024-09-01,-0.21191955,0.27841014,0.27841014,0.49032968,-0.1364337876,-0.1153586321,-0.08692801371,-0.22717448,-0.012895945,96.35926485,5.214579736,1.879814521,0.8165589863,0.1317942967,0.4506150582,0.820285494,0.04872444375,0.4621258752
2024-01-17,2024-04-10,-0.12612091,0.4549831,0.4549831,0.581104,-0.01224415423,0.008068039082,0.02254218888,0.1719316,0.2504042,96.91708088,3.902833727,1.871877972,0.7437367646,0.07312289784,0.4767273671,0.7445263636,0.03476523334,0.4725680483
2024-02-18,2024-06-29,-0.25116244,0.23323378,0.25116244,0.48439622,-0.1461417973,-0.128728047,-0.1052112617,-0.24358109,0.047263123,96.83418274,4.969496585,1.870340961,0.7532911579,0.09017922419,0.4361812043,0.7580272144,0.03556353177,0.4570428798
2024-03-01,2024-06-21,-0.2449774,0.22861825,0.2449774,0.47359565,-0.1545932293,-0.1390909553,-0.1196959317,-0.36692658,-0.16403122,96.92221284,3.742562171,1.87012401,0.7502324999,0.07109229041,0.4702137115,0.7510865666,0.03499618019,0.463225058
2023-11-26,2023-12-24,-0.09640912,0.48088664,0.48088664,0.5772958,0.02718754113,0.03643454984,0.05089142546,0.20529872,0.28354797,96.94829583,3.68015005,1.869264216,0.7488143698,0.06871396242,0.4640627454,0.7505700562,0.03581556315,0.4762098021
2024-02-10,2024-09-01,-0.23447198,0.23575696,0.23575696,0.47022894,-0.1423551999,-0.105723992,-0.07572658733,-0.0933578,0.18068822,96.84055448,4.755164825,1.864640185,0.8276797339,0.1243392344,0.4342323179,0.832053055,0.05047705648,0.449550527
2024-03-13,2024-03-17,-0.062032342,0.26159918,0.26159918,0.32363153,0.05017676111,0.06069058552,0.07287419215,0.14086956,0.12470369,96.65605426,3.829559819,1.847199442,0.7401804026,0.0729095647,0.4937494099,0.7402136685,0.03475449332,0.4879419019
2024-03-25,2024-05-16,-0.17675078,0.16441098,0.17675078,0.34116176,-0.03740858659,-0.02592630871,-0.01668822113,0.22966988,0.5185093,96.54223919,4.66716375,1.839641522,0.7486850414,0.09023848619,0.4828087992,0.7501300508,0.03651580143,0.4956601995
2024-03-13,2024-09-13,-0.19706528,0.42135265,0.42135265,0.6184179,-0.09634919465,-0.07811154053,-0.05378603656,-0.03274906,0.13828099,96.3519752,4.896239214,1.838521373,0.8165437997,0.1228164821,0.4472121704,0.8200222592,0.04681900505,0.4540180152
2024-03-01,2024-06-29,-0.24621691,0.22267291,0.24621691,0.46888983,-0.1535103321,-0.1394482255,-0.1224789582,-0.27983716,-0.06903105,96.93458676,3.651514757,1.82413024,0.7507564384,0.06883966628,0.4650743667,0.7520089731,0.0343406835,0.4644188075
2024-02-18,2024-06-21,-0.23801512,0.23319484,0.23801512,0.47120994,-0.1468352377,-0.1273630261,-0.1087650917,-0.20743473,-0.004863673,96.937114,3.546654749,1.817260102,0.7491253229,0.06707672452,0.4705156699,0.7499403383,0.03395767354,0.4648812129
2024-03-01,2024-09-13,-0.18220353,0.32549062,0.32549062,0.5076941,-0.112478856,-0.09499074519,-0.06485728733,0.041871548,0.21129662,96.86034918,3.721156266,1.79339541,0.8218106648,0.09702018584,0.456059546,0.8236222118,0.04709408688,0.4593330376
2024-03-13,2024-06-21,-0.12351168,0.36007106,0.36007106,0.48358274,-0.02307584323,-0.01290695649,2.08E-05,0.062549636,0.17601976,96.76826596,3.725350666,1.784717341,0.7435178436,0.06933566697,0.4737158831,0.7445064203,0.03315485382,0.472831152
2024-02-06,2024-05-04,-0.20280628,0.34464702,0.34464702,0.5474533,-0.1027305834,-0.07360929251,-0.05454038456,-0.04187357,0.050951112,96.91115618,3.610861847,1.764790033,0.7548516192,0.06688233242,0.4469856134,0.7571051114,0.03330194653,0.4553754196
2024-03-13,2024-07-03,-0.16191849,0.33069614,0.33069614,0.49261463,-0.0702550672,-0.06103072315,-0.05032440275,-0.018243007,0.122235745,96.91408873,3.503842939,1.760418746,0.74514462,0.06624322527,0.479051,0.7455676759,0.03267567205,0.4703200099
2024-02-22,2024-06-21,-0.19834544,0.22942242,0.22942242,0.42776787,-0.09557405114,-0.08396679163,-0.06738791615,-0.040967084,0.15301478,96.84294462,3.485001524,1.757998489,0.7524012444,0.06615137996,0.4654089354,0.7533961334,0.03296224047,0.4597238205
2023-12-08,2023-12-24,-0.07606816,0.43901467,0.43901467,0.51508284,0.01152335666,0.01831107214,0.02394256368,0.16687281,0.25603256,96.93777561,3.52561043,1.756802883,0.7473394485,0.0658065392,0.4672936495,0.7489586316,0.0337142428,0.4804470424
2024-02-10,2024-06-21,-0.23450682,0.24389754,0.24389754,0.47840434,-0.1351690553,-0.1214700378,-0.08604856022,-0.14458688,0.0748129,96.91077471,3.626540199,1.747016417,0.759334761,0.06949062527,0.454885046,0.7609387215,0.03328215187,0.4522539289
2024-01-17,2024-02-22,-0.1441818,0.26617795,0.26617795,0.41035974,-0.01669805311,-0.001622452284,0.01308599394,0.10933379,0.20355187,96.71410322,4.762273524,1.738637663,0.7439376021,0.08341915551,0.438230422,0.7483676072,0.03184340249,0.4582067186
2024-02-18,2024-09-01,-0.2777334,0.26240617,0.2777334,0.54013956,-0.1628227979,-0.1301589459,-0.09195697494,-0.12348453,0.0900732,96.73812985,4.192520082,1.719704136,0.818631237,0.107015041,0.4528581778,0.8213865241,0.04509028655,0.4651808242
2024-01-25,2024-03-13,-0.05748952,0.39082548,0.39082548,0.448315,0.08579239249,0.1121431775,0.1310629994,0.42812678,0.51178765,96.86190486,4.086197703,1.717249222,0.7426553783,0.0752728716,0.4694638942,0.7445382256,0.03248943951,0.4821608886
2024-04-22,2024-06-29,-0.16860296,0.41895887,0.41895887,0.58756185,0.02383994265,0.03110941127,0.03753390908,0.1594975,0.24806055,96.85336351,4.153315561,1.715671376,0.743809284,0.07316943319,0.4429915498,0.7473695789,0.03177807579,0.4657514024
2024-04-06,2024-05-24,-0.1573944,0.18040067,0.18040067,0.33779508,-0.02742104512,-0.004596935818,0.007816015277,0.38332635,0.6145567,96.61047459,4.0015924,1.714142452,0.7453972837,0.07644193197,0.483903584,0.7465655738,0.03359754254,0.4965015806
2024-04-06,2024-09-13,-0.15962666,0.34947056,0.34947056,0.5090972,-0.07143656164,-0.06141876057,-0.04831730574,0.03861861,0.22095859,96.61748409,4.329465043,1.710168676,0.8182943976,0.109672858,0.4491347229,0.8213787702,0.04450525269,0.4614068441
2024-05-28,2024-06-29,-0.04689261,0.35315782,0.35315782,0.40005043,0.0773549825,0.08824993297,0.09534941614,0.17039599,0.18670085,96.66839242,3.479327392,1.694393099,0.7439947758,0.06535497292,0.4779992517,0.7448596901,0.03198336961,0.4803457106
2024-01-17,2024-02-10,-0.10862133,0.27809706,0.27809706,0.3867184,-7.84E-06,0.01572945807,0.0278465529,0.1666373,0.2271729,96.86164856,3.410329489,1.69304212,0.7519027092,0.06463126431,0.4657583668,0.7532409022,0.03241575805,0.4705467448
2024-02-10,2024-06-29,-0.26551208,0.22219229,0.26551208,0.48770437,-0.1633215994,-0.1501616389,-0.1004778668,-0.30636594,0.061460424,96.68779373,5.304629666,1.686398271,0.7617706857,0.09950153913,0.4336556797,0.7671663509,0.03291873057,0.4512874341
2024-06-09,2024-07-27,-0.11508714,0.1883872,0.1883872,0.30347434,-0.02338754665,-0.0158149451,-0.008373619523,0.29194376,0.56312233,96.6013968,4.436156888,1.676964643,0.814008357,0.1128135274,0.465114194,0.8170464045,0.04568846045,0.4982966061
2024-04-22,2024-07-27,-0.122510314,0.37051916,0.37051916,0.49302948,-0.03335360158,-0.02317081299,-0.01323643397,0.1305988,0.32136196,96.68591022,4.461729724,1.670661144,0.8200784712,0.1178272867,0.467481389,0.8220149243,0.04446193153,0.4711092823
2024-01-29,2024-02-10,-0.16327451,0.25038296,0.25038296,0.4136575,-0.01211516885,-0.0009206263057,0.008919137064,0.05459795,0.13047132,96.53396606,4.513053493,1.669852912,0.7536706852,0.08193615411,0.4368756404,0.7578149723,0.03146956031,0.4534873659
2024-04-22,2024-07-15,-0.13625777,0.37411666,0.37411666,0.5103744,-0.04791805055,-0.03353152797,-0.02463066671,0.07323002,0.21289735,96.87052369,4.040428162,1.651195304,0.8166249128,0.1028062748,0.457938569,0.8192321775,0.04367326671,0.4760276974
2024-06-29,2024-09-13,-0.15969534,0.33100018,0.33100018,0.49069554,-0.07104768604,-0.0613204129,-0.04782892857,-0.028460339,0.1296552,96.5660274,3.540855298,1.648377939,0.8158749445,0.0927492843,0.4782662108,0.8161685598,0.0417290382,0.4622201698
2024-01-29,2024-07-15,-0.21173646,0.3612252,0.3612252,0.5729616,-0.09301035106,-0.07374679297,-0.04841536283,0.16612458,0.35022658,96.61152959,3.474525206,1.642036481,0.8344040853,0.09560971035,0.4451965066,0.8365195792,0.04551503622,0.4484533814
2024-04-10,2024-06-09,-0.15271217,0.3047889,0.3047889,0.45750105,-0.04572945088,-0.03826202638,-0.03415903449,-0.022112649,0.07953863,96.79358006,3.496479731,1.635513174,0.7451089703,0.06369384722,0.459115725,0.7469354464,0.0303980973,0.4684336178
2024-05-24,2024-07-27,-0.121342175,0.3434973,0.3434973,0.4648395,-0.02769734059,-0.01368639525,-0.001283299876,0.041411664,0.13472943,96.85744643,4.053901742,1.629464899,0.8130923636,0.1008869398,0.4563349908,0.8159520372,0.04257586862,0.4791158604
2024-01-29,2024-07-27,-0.17138925,0.4046371,0.4046371,0.5760263,-0.07741779834,-0.05643511191,-0.03227800503,0.15473598,0.3864369,96.44188285,4.55387501,1.629392648,0.8318529212,0.122978245,0.439107395,0.8358331997,0.04528953309,0.4519554807
2024-03-17,2024-06-21,-0.12842366,0.35577103,0.35577103,0.4841947,-0.03512544371,-0.01321343472,0.0008481926634,0.12105729,0.2446162,96.75516486,3.325147021,1.627933549,0.745779927,0.06270706886,0.4764680296,0.7463714821,0.03029019336,0.470103505
2023-12-12,2023-12-24,-0.10629114,0.44249475,0.44249475,0.54878587,0.02643788466,0.04577895626,0.0536259748,0.20363107,0.29406717,96.88600302,3.30529989,1.621774834,0.7492590335,0.06221798908,0.4680062128,0.7506451597,0.0311489832,0.4775290918
2024-03-05,2024-05-28,-0.1457486,0.2223395,0.2223395,0.3680881,-0.03976973146,-0.022463114,-0.001164943969,0.22607751,0.5417971,95.27104497,4.719857448,1.606816913,0.7447902655,0.08863161809,0.4747724696,0.7468187643,0.03107891651,0.4890184077
2023-11-18,2023-12-08,-0.12225108,0.2226551,0.2226551,0.34490618,-0.003584291087,0.01439726166,0.02785885893,0.45745993,0.61652523,96.02950811,3.397664061,1.606482962,0.7434501641,0.06557254313,0.4943871682,0.7436434023,0.03098870891,0.4941433527
2024-06-21,2024-07-27,-0.14303626,0.13133365,0.14303626,0.2743699,-0.0317222327,-0.02573479339,-0.01864433475,0.1657974,0.5256386,96.32076025,5.029363364,1.59057591,0.815473276,0.1317867808,0.4776272016,0.8177070356,0.04358520444,0.4994763206
2024-03-05,2024-07-15,-0.12961197,0.3193862,0.3193862,0.44899818,-0.04127852619,-0.03161394969,-0.0137308836,0.15020823,0.36932826,96.76203728,4.123167843,1.589966994,0.8213655521,0.1060739254,0.4486714023,0.8242669201,0.04176653038,0.4581324479
2024-01-25,2024-03-05,-0.17336795,0.26376423,0.26376423,0.43713218,-0.0336080119,-0.01134306472,0.003301746096,0.18040504,0.2721333,96.85790539,3.259002048,1.58531986,0.744753532,0.06257114874,0.4886381271,0.7450707115,0.03031326738,0.4866466138
2024-05-12,2024-08-20,-0.1435794,0.36091012,0.36091012,0.50448954,-0.05342347175,-0.0391228497,-0.03053009696,0.07269835,0.27230227,96.43362761,4.841981466,1.583508396,0.8152023308,0.1217923162,0.4535031182,0.8188222945,0.04146624382,0.4721259124
2024-02-06,2024-02-18,-0.117032774,0.24220161,0.24220161,0.3592344,-0.02921832353,-0.008754416369,0.008337005042,0.0028576567,0.0818712,96.60254121,4.400053754,1.58069583,0.7485567968,0.0799400742,0.4486042693,0.7521953306,0.03021746509,0.4720266935
2024-02-06,2024-03-01,-0.15530257,0.23320118,0.23320118,0.38850373,-0.04722285643,-0.01872040331,-0.008554616012,-0.029053938,0.0849167,96.63611054,3.928330422,1.578745067,0.7505263447,0.07376254161,0.4629765868,0.7526909688,0.03050570819,0.4764312846
2024-02-06,2024-03-05,-0.16388552,0.25846294,0.25846294,0.42234844,-0.02678938303,-0.009376962669,0.00487230299,0.08073114,0.19293271,96.49870992,4.083813438,1.572242525,0.7499649585,0.07501621885,0.4521079914,0.7529987558,0.03015678711,0.4720830844
2024-04-06,2024-06-21,-0.14670886,0.31269607,0.31269607,0.45940495,-0.04362235218,-0.0366486907,-0.02769977879,0.04690781,0.17283292,96.87018394,3.288191238,1.569930509,0.7462220228,0.06125231223,0.4689305882,0.747404763,0.02947309206,0.4725942289
2024-03-05,2024-07-03,-0.26922208,0.28023857,0.28023857,0.54946065,-0.1460093707,-0.1260218918,-0.1133677289,-0.19501832,-0.00015340777,96.83836102,3.192806459,1.568994993,0.7469210932,0.06040115058,0.4758550396,0.7474200822,0.02911525784,0.4667680678
2024-02-06,2024-04-22,-0.16393985,0.3782251,0.3782251,0.5421649,-0.03585519642,-0.02382719144,-0.001417065447,0.055529784,0.1966484,96.67815566,4.246810503,1.559381941,0.7578810815,0.07871350753,0.4391874649,0.7614972176,0.02963610058,0.4503312792
2024-01-25,2024-02-10,-0.19231689,0.24678777,0.24678777,0.43910468,-0.02353354823,-0.01492590457,-0.006739705452,0.036713287,0.11376981,96.6886878,3.278798677,1.552590396,0.7498349077,0.06344351258,0.4817434609,0.7503984614,0.02990800662,0.479594211
2024-04-10,2024-06-29,-0.16239583,0.36114243,0.36114243,0.52353823,-0.04136903957,-0.03612761572,-0.02593363263,0.07160982,0.21120428,96.83760405,3.710580908,1.548310871,0.7476686399,0.06847460183,0.4601983748,0.7497727751,0.02934004471,0.4725633961
2024-02-18,2024-06-09,-0.14316405,0.3280161,0.3280161,0.47118014,-0.04119388759,-0.02772860788,-0.008625340648,0.12809177,0.2810523,96.80619836,3.174293244,1.54252688,0.7534426625,0.05983430318,0.459960359,0.7547118302,0.02899916574,0.4587435537
2024-02-06,2024-02-22,-0.11520881,0.2555219,0.2555219,0.3707307,-0.008893307298,-0.003564143786,0.004679830046,0.083976656,0.14618625,96.75037265,3.234364637,1.538429304,0.7513767327,0.0613256349,0.4674083009,0.7524301446,0.02906402497,0.4657164326
2024-03-17,2024-06-29,-0.17413113,0.33910236,0.33910236,0.5132335,-0.06431608647,-0.04640508443,-0.02889142558,0.092833646,0.25052288,96.7094481,3.398042806,1.538115528,0.751098499,0.06439300665,0.467481059,0.7522902872,0.02911111502,0.4669001834
2024-01-17,2024-02-18,-0.13082425,0.25105235,0.25105235,0.3818766,-0.04272878729,-0.0004159261007,0.01613639481,0.114201345,0.19457558,96.67270184,3.160711985,1.537148788,0.7433824945,0.05921341783,0.4781667888,0.7440664276,0.0287482455,0.4773529827
2024-07-03,2024-09-13,-0.16750014,0.32833275,0.32833275,0.4958329,-0.07723822445,-0.06409589946,-0.0440559797,-0.06862494,0.117240034,96.51200771,3.685350224,1.536931666,0.8149541077,0.09514573089,0.4725064315,0.8155034255,0.03795270889,0.4519448107
2024-03-25,2024-05-12,-0.15323229,0.16156977,0.16156977,0.31480205,-0.03784940392,-0.03149756044,-0.01787625253,0.3256915,0.592652,96.47994041,3.625600943,1.531132006,0.7464109578,0.06978340713,0.4861504125,0.7473718891,0.03022345793,0.4985843715
2024-05-28,2024-07-27,-0.13708708,0.3039046,0.3039046,0.44099167,-0.03119237348,-0.02290953975,-0.01342254714,-0.0047695404,0.102737695,96.73278928,3.907951715,1.527991114,0.8126054024,0.09681306778,0.4556523992,0.8153823847,0.03966414441,0.4774480572
2024-04-10,2024-09-01,-0.19347338,0.2975844,0.2975844,0.4910578,-0.1234579012,-0.1032763943,-0.07574064285,-0.0877742,0.1771363,95.89033127,4.248906898,1.523509553,0.8173617905,0.1083251492,0.45612811,0.8196582624,0.0385764112,0.4530137636
2024-05-16,2024-07-27,-0.10482901,0.36010644,0.36010644,0.46493545,-0.01400416624,0.008643788286,0.02045048587,0.10788094,0.22816168,96.56098485,3.986642677,1.514278642,0.8150695441,0.1001033474,0.4554317043,0.8178696894,0.03966705372,0.4751230703
2024-03-05,2024-06-21,-0.20289306,0.24677575,0.24677575,0.44966882,-0.114077691,-0.1068872735,-0.09662167728,-0.23396233,-0.027996112,96.84103727,3.067191401,1.500582877,0.7479899421,0.05805304828,0.4739584561,0.7485945143,0.02797965169,0.4669156627
2024-05-24,2024-08-20,-0.1254258,0.377393,0.377393,0.5028188,-0.03707968444,-0.02241433412,-0.01093035843,0.089331694,0.23194231,96.68993354,4.476783756,1.495295772,0.8126454944,0.1093701444,0.4458781188,0.816634443,0.03861752812,0.4713471202
2024-01-29,2024-06-21,-0.2097993,0.3021315,0.3021315,0.5119308,-0.09747163206,-0.08131219447,-0.06169876829,0.039717965,0.229561,96.52805328,3.802036596,1.476221647,0.760258122,0.06998310413,0.4317313722,0.7639067709,0.02818083666,0.4477535239
2024-05-16,2024-08-20,-0.14617586,0.36749622,0.36749622,0.5136721,-0.05603163596,-0.03175311349,-0.02118087746,0.07612906,0.24751365,96.69919014,4.433044755,1.47541387,0.8139133714,0.1072702519,0.4367122706,0.8187088645,0.03861600743,0.4723584813
2024-06-09,2024-09-01,-0.18414885,0.30775154,0.30775154,0.49190038,-0.1092486791,-0.08143457025,-0.05258589052,-0.07372004,0.104230545,96.54943943,3.754783786,1.474693303,0.8138308181,0.09520461063,0.4654667668,0.8151911056,0.03680745958,0.45819439
2024-03-01,2024-06-09,-0.16661374,0.27504066,0.27504066,0.44165438,-0.07669487596,-0.06243183091,-0.05013087764,-0.059202835,0.15192097,96.7348218,3.485040454,1.474404034,0.7472165092,0.06397238194,0.4587371086,0.7489109023,0.02713480008,0.4599274083
2024-01-25,2024-02-22,-0.12813897,0.2596025,0.2596025,0.38774145,-0.01802149229,-0.007029230474,0.006066046422,0.12851372,0.20857579,96.72973156,2.997310837,1.463577814,0.7466584157,0.0566787454,0.4763890563,0.7474170456,0.02774427885,0.4775633114
2024-02-10,2024-09-13,-0.16945656,0.32611755,0.32611755,0.49557412,-0.07881679386,-0.04554552585,0.01875065546,0.27319533,0.44853783,96.56313062,3.4583411,1.443708935,0.8325830122,0.09137482303,0.4294488781,0.8356168095,0.03873295001,0.4360674607
2024-03-25,2024-06-29,-0.05838654,0.45871285,0.45871285,0.5170994,0.03665916249,0.05103495717,0.06389824301,0.27835035,0.40240017,96.77569866,3.489553304,1.437928897,0.74732312,0.06447129063,0.4619238892,0.7491792346,0.02715394363,0.4721384785
2024-05-04,2024-07-15,-0.10780248,0.37122586,0.37122586,0.47902834,-0.02470163815,-0.005011655856,0.008385597728,0.09544842,0.20878488,96.67740464,3.468239415,1.437639895,0.8148447988,0.08753507919,0.4603774764,0.8168049541,0.03724682084,0.4725851844
2024-05-12,2024-07-03,-0.039548993,0.39583808,0.39583808,0.43538707,0.0740789324,0.07840809971,0.08198925108,0.2360602,0.30369848,96.74912095,3.374129865,1.430864544,0.7470395906,0.06468387515,0.4827006659,0.7474296885,0.02686996663,0.4728378856
2024-02-06,2024-03-13,-0.14303581,0.24795033,0.24795033,0.39098614,-0.03760108631,-0.01752577163,-0.001414632279,0.12219856,0.22633204,96.49816751,3.13082971,1.417698765,0.7528499199,0.0592113223,0.4630420234,0.7543115469,0.02721094458,0.4699317093
2024-01-29,2024-03-25,-0.14039733,0.288321,0.288321,0.42871833,-0.03877621517,-0.01183557138,0.004321733955,0.09008781,0.21430317,96.69114351,3.5041479,1.416542757,0.7596862595,0.06360285082,0.4268865979,0.7633031182,0.02691078889,0.4468019994
