Start Date,End Date,Minimum Value,Maximum Value,Absolute Maximum Value,Range,25th Percentile,50th Percentile (Median),75th Percentile,Normalized Displacement (50% Threshold),Normalized Displacement (80% Threshold),[AI] Max Probability,[AI] Percent Above 50%,[AI] Percent Above 80%,Accuracy (50% Threshold),Recall (50% Threshold),Precision (50% Threshold),Accuracy (80% Threshold),Recall (80% Threshold),Precision (80% Threshold)
2024-01-25,2024-06-21,-0.24635375,0.31405765,0.31405765,0.5604114,-0.14009042084217072,-0.12619903683662415,-0.10749378986656666,-0.008941532,0.1699373,96.65402173995972,3.562887533470031,1.7896441953248163,0.7481431628655694,0.06763529297887987,0.4746821325005577,0.7492225849195925,0.03433629545943775,0.4797537343560759
2023-11-26,2024-03-25,-0.17343388,0.82925904,0.82925904,1.0026929,-0.021594535559415817,0.0017911469331011176,0.03457893058657646,0.3304167,0.35871354,89.72831964492798,2.0141264123161045,0.5646374399056697,0.7459380784553427,0.03922704378975113,0.4943681170857696,0.7461642224331936,0.011120709653271246,0.4999360204734485
2024-03-13,2024-07-15,-0.14063467,0.36775947,0.36775947,0.5083941,-0.05827317759394646,-0.045371416956186295,-0.030266081914305687,0.060314853,0.17915176,96.929669380188,4.172126618821577,2.3047506645955007,0.817991590950509,0.1115529791047167,0.4828139083408445,0.8184218785706641,0.061037855805524684,0.4782240351427675
2023-12-12,2024-02-10,-0.31353393,0.4002949,0.4002949,0.7138288,-0.24648284912109375,-0.21360541880130768,-0.15800249576568604,-0.08365166,0.16623136,94.99026536941528,2.4740580379771093,0.8448355773826438,0.7573397079229004,0.04889836850770843,0.4773936170212766,0.7580844705424692,0.016714563688070647,0.47787572749058543
2023-11-14,2024-03-05,-0.3374818,0.8069393,0.8069393,1.1444211,-0.16071251034736633,-0.13616886734962463,-0.06780873239040375,0.44171658,0.49444458,89.48932886123657,1.6625556148009428,0.3971608454461249,0.7476919586669499,0.03224640798416932,0.48863586980139934,0.748068383626887,0.00787949181221142,0.4998180825905039
2023-11-14,2024-05-28,-0.23758703,1.1125364,1.1125364,1.3501234,-0.06519783101975918,-0.02695835754275322,0.02775284880772233,0.26738638,0.3087301,96.5291440486908,3.878044093018148,1.8128365968871605,0.7447911022098529,0.07586496910521219,0.4991243595714951,0.7448308399695392,0.035470954368596624,0.49922282890279385
2024-05-24,2024-08-20,-0.1254258,0.377393,0.377393,0.5028188,-0.03707968443632126,-0.02241433411836624,-0.010930358432233334,0.11357024,0.21018052,96.86836004257202,3.8727698085506983,1.9944742838894447,0.8156894067802734,0.10116169283725018,0.47673594268870567,0.8166553955930101,0.05235040408858873,0.4790436515124072
2024-05-28,2024-06-29,-0.04689261,0.35315782,0.35315782,0.40005043,0.07735498249530792,0.08824993297457695,0.09534941613674164,0.17349482,0.16195208,96.90738320350648,4.603137411447531,2.4573400559446226,0.7441755689197829,0.087791216473517,0.4853343178533275,0.744777971588,0.04681345663084067,0.48478516774573277
2024-07-27,2024-09-01,-0.2912624,0.31713724,0.31713724,0.6083996,-0.08362722396850586,-0.06242399848997593,-0.036172959953546524,-0.28638914,-0.32593045,96.96614146232604,12.756778942123985,7.808801403799872,0.7233574872070067,0.22781317624428948,0.48904038883392836,0.7242990602925022,0.13919010980203575,0.4881248506822941
2024-01-29,2024-07-27,-0.17138925,0.4046371,0.4046371,0.5760263,-0.07741779834032059,-0.05643511191010475,-0.03227800503373146,0.5224291,nan,54.35113310813904,0.0913245968062401,0.0,0.8373034967783515,0.002514974317046727,0.4477848101265823,0.8373988674015985,0.0,nan
2023-08-10,2023-12-24,-0.13916463,0.72872597,0.72872597,0.8678906,-0.06016810052096844,0.0003032227250514552,0.08939428068697453,0.50804627,nan,61.41142249107361,0.6802361564084198,0.0,0.7508702878243152,0.012972528762620334,0.47444285422204047,0.7512179857165706,0.0,nan
2024-01-25,2024-05-28,-0.15251613,0.48482493,0.48482493,0.637341,-0.04388539865612984,-0.00943667721003294,0.021323313005268574,0.33656892,0.4487194,95.29444575309752,3.3171636776646336,1.4718866187790538,0.7493450494698983,0.06450791519700463,0.4855811116919324,0.7500632191631372,0.028995865174001233,0.4919006479481641
2023-12-12,2024-09-01,-0.3730378,0.61830527,0.61830527,0.991343,-0.28632640838623047,-0.25387102365493774,-0.19802060723304749,-0.009247072,-0.039134927,86.9871199131012,1.754819807214942,0.3305878346279911,0.8234200367175202,0.048529958145425656,0.48708228604392434,0.8238640020072437,0.00935826407177885,0.49857830271216097
2024-02-18,2024-06-29,-0.25116244,0.23323378,0.25116244,0.48439622,-0.14614179730415344,-0.12872804701328278,-0.10521126165986061,-0.07679803,0.15392987,96.78199887275696,2.856025039123631,1.3973138481742788,0.757404562929022,0.05477214127331313,0.46096776643962223,0.7585956279885102,0.026906193870213643,0.46284028568471175
2024-02-22,2024-04-06,-0.088768505,0.20396467,0.20396467,0.29273316,-0.003773532109335065,0.0065032788552343845,0.01472744345664978,0.26187766,0.38251233,95.60642838478088,2.1609393717387944,0.8960503556890743,0.7484227721928163,0.04170800222888071,0.48425223176970145,0.7488808401862906,0.017413490487661245,0.48758264796000644
2024-03-01,2024-03-25,-0.078085795,0.23656401,0.23656401,0.31464982,0.020677546970546246,0.029332020319998264,0.03681967779994011,0.14454173,0.22232121,96.60422205924988,3.273150920309286,1.4890844347250063,0.743324756507829,0.06215190929387163,0.48559466207109875,0.743679111018545,0.027963198355322228,0.48023408285173136
2024-01-29,2024-07-03,-0.27359223,0.25702205,0.27359223,0.53061426,-0.16293299198150635,-0.1473219022154808,-0.13002250716090202,0.024560377,0.25495604,92.3105239868164,1.7094461712307292,0.5501873454743027,0.7636564229947242,0.03255481513658728,0.4466187658495351,0.7647661902470533,0.010205150481683103,0.4349967170059094
2024-04-22,2024-06-29,-0.16860296,0.41895887,0.41895887,0.58756185,0.023839942645281553,0.031109411269426346,0.03753390908241272,0.18893892,0.26105493,96.93660140037537,3.1505715286401124,1.6262298213774,0.7471459749853102,0.05986537664610001,0.47780100142404336,0.7477060701580713,0.030668684961782853,0.4742135006452187
2023-08-10,2024-03-05,-0.19589852,0.95608854,0.95608854,1.1519871,-0.09939194470643997,-0.0560770221054554,0.08717112243175507,nan,nan,36.41040027141571,0.0,0.0,0.746939215454476,0.0,nan,0.746939215454476,0.0,nan
2024-04-22,2024-05-04,-0.14515476,0.069631465,0.14515476,0.21478623,-0.029854513704776764,-0.020025230944156647,-0.011964197270572186,0.13483715,nan,73.0339765548706,0.6629963789195807,0.0,0.7451299218182397,0.01300655580383127,0.5,0.7451299218182397,0.0,nan
2023-12-20,2024-03-25,-0.32491124,0.38089988,0.38089988,0.70581114,-0.1975797787308693,-0.1526532620191574,-0.12561572343111038,0.18513255,0.42060864,96.52933478355408,3.096045982198387,1.3708457357412085,0.7548137975522058,0.05964409468015049,0.4685952536671961,0.7561126153098505,0.026851214570385026,0.4764454526271365
2024-05-12,2024-11-16,-0.15994404,0.3949279,0.3949279,0.5548719,-0.02568958606570959,-0.020583844743669033,-0.006155879353173077,nan,nan,23.59454482793808,0.0,0.0,0.8655744407874776,0.0,nan,0.8655744407874776,0.0,nan
2023-08-22,2024-03-05,-0.21207985,0.9894691,0.9894691,1.2015489,-0.07320010662078857,-0.030005166307091713,0.17796996235847473,0.41930854,nan,69.00739669799805,1.7689868857184032,0.0,0.7410753877193565,0.03301564138811619,0.4820617264609118,0.7417100391322181,0.0,nan
2024-05-16,2024-07-27,-0.10482901,0.36010644,0.36010644,0.46493545,-0.01400416623800993,0.008643788285553455,0.02045048587024212,0.11853526,0.20572172,96.81235551834106,3.515922976824437,1.8017476843977844,0.817245102821568,0.09312440395672976,0.4804034582132565,0.817867518169462,0.04758570054786103,0.47903193412331796
2024-01-13,2024-02-18,-0.16748267,0.4598853,0.4598853,0.627368,-0.061705002561211586,-0.009437309578061104,0.02183019556105137,0.27352807,0.34535444,96.14556431770325,3.15974579733346,1.4183027944505786,0.7476776783073787,0.06160196119826112,0.49078926291219477,0.7481585201928285,0.02796890460987866,0.4964313025745603
2023-12-20,2024-06-29,-0.3736138,0.458688,0.458688,0.8323018,-0.28568828105926514,-0.25854194164276123,-0.21478533372282982,0.13784651,0.35303363,95.99354863166808,2.452205531401595,0.9396903086210836,0.7591477701700033,0.04710335273767799,0.45875726208381257,0.7606078553886474,0.018494939478126585,0.4700631060489457
2024-01-13,2024-05-04,-0.17731363,0.5526876,0.5526876,0.7300012,-0.06142376270145178,-0.009540614672005177,0.023669426795095205,0.45276552,0.5481872,94.687157869339,2.65446412883381,1.034786198897896,0.7451393393015573,0.05077806009941642,0.4861213260330691,0.7456924882374506,0.019998520419631755,0.49112570749772905
2023-12-08,2024-03-17,-0.3081356,0.71269673,0.71269673,1.0208323,-0.14922350645065308,-0.1066194698214531,-0.07927857339382172,0.1427016,0.32072714,96.44734263420104,4.004929143561306,1.5804934350403097,0.7472674928188974,0.07621312006916675,0.4775189599133261,0.7484491566362645,0.030259015094203683,0.4804163806909174
2023-08-14,2023-11-18,-0.7099598,0.42190543,0.7099598,1.1318653,-0.0695471242070198,-0.037637654691934586,0.014635983854532242,0.21237954,0.25439385,85.67336201667786,3.212324520614676,0.557852840883929,0.7229633043266463,0.057927933553987385,0.4995261071859383,0.7229937502767814,0.010069318678573658,0.5
2023-08-22,2024-03-25,-0.36250952,1.022687,1.022687,1.3851964,-0.10511825978755951,-0.04941168427467346,0.058079469949007034,0.20937516,0.17324878,85.19846200942993,3.126004633786735,0.3529382420433004,0.727650708925028,0.05733331637131553,0.4994458974245312,0.7276770372587493,0.0064650730850942025,0.4988221436984688
2023-12-12,2024-04-22,-0.5009617,0.35447574,0.5009617,0.85543746,-0.35907822847366333,-0.32482028007507324,-0.18524707853794098,0.15963708,0.3973453,80.66774606704712,0.9264702373334316,0.0195229036197632,0.7608534690392056,0.017343330848629948,0.44579723718098807,0.7618310603612026,0.00035372864913609745,0.43148148148148147
2024-05-16,2024-06-29,-0.04383507,0.3912461,0.3912461,0.43508118,0.06294479221105576,0.08012501150369644,0.09675139933824539,0.1972644,0.24248889,96.52934074401855,2.9202859636654184,1.3707612429200255,0.7470001027709062,0.05582249188776895,0.48156133828996284,0.7474770466246995,0.026015160068431464,0.4781151003167899
2023-08-10,2024-06-09,-0.38214362,1.0770552,1.0770552,1.4591988,-0.10993658006191254,-0.07230916991829872,0.01718808524310589,0.18528768,0.20543243,85.47621965408325,2.7142688261023764,0.3923423016209675,0.7291064859564821,0.05000372299863148,0.4989495798319328,0.729162117619243,0.007240590441907099,0.49982275788727404
2024-07-03,2024-11-16,-0.15241517,0.36233482,0.36233482,0.51475,-0.020150322001427412,-0.010878194589167833,0.003628335543908179,nan,nan,31.12979829311371,0.0,0.0,0.864454945089939,0.0,nan,0.864454945089939,0.0,nan
2023-11-18,2024-04-06,-0.24873379,0.8491128,0.8491128,1.0978466,-0.08843815326690674,-0.06574897840619087,-0.019154132809489965,0.39640933,0.39460754,93.55939030647278,2.142411526553252,0.7695514411810259,0.7480191269683886,0.04165173914607388,0.4889703398419026,0.7484511990180313,0.015218157620229489,0.49736668861092825
2024-01-29,2024-03-17,-0.2527213,0.3305925,0.3305925,0.5833138,-0.06096263229846954,-0.029398873448371887,-0.009843077743425965,0.17604691,0.35294995,95.30696272850037,1.7007038640997518,0.6441852097503458,0.7616608649537525,0.03316631312023017,0.46229661412974216,0.7624274424633365,0.012499085655767683,0.45995962314939437
2024-01-17,2024-05-16,-0.2244076,0.42323127,0.42323127,0.64763886,-0.10156217589974403,-0.048600561916828156,-0.024922161363065243,0.23859125,0.33304125,94.89635825157166,3.816564064632768,1.661776604999298,0.7483451712872563,0.07446602866119832,0.4894375545189062,0.7490305519087163,0.032882190184102184,0.4963633988066722
2023-08-14,2023-12-08,-0.46605024,0.49574444,0.49574444,0.9617947,-0.08731445297598839,-0.049505408853292465,0.02970171719789505,0.46671596,nan,67.56598949432373,1.3522153580443734,0.0,0.7260452648244099,0.02465312597090628,0.499437109814758,0.7260604877994774,0.0,nan
2024-02-10,2024-09-13,-0.16945656,0.32611755,0.32611755,0.49557412,-0.07881679385900497,-0.04554552584886551,0.018750655464828014,0.5064788,nan,75.83943009376526,0.8223548740891021,0.0,0.8364643075442498,0.02222582774538981,0.4392901071867861,0.8374628090694572,0.0,nan
2023-12-20,2024-07-15,-0.25546739,0.6884227,0.6884227,0.9438901,-0.1496131718158722,-0.12670782953500748,-0.0739391278475523,0.23446509,0.36735806,96.28064632415771,3.5628538121313627,1.5906901668792792,0.827007020558347,0.09903784450148609,0.47615036434124264,0.8282783577620993,0.04518204539313699,0.4865430078196036
2023-12-20,2024-01-29,-0.21578607,0.34997427,0.34997427,0.5657604,-0.1299758404493332,-0.11433244496583939,-0.08945941179990768,0.14709887,0.32573748,96.60505056381226,3.0467256196864905,1.4515517834879477,0.7569413709614433,0.05970227495008709,0.47307144552575364,0.7579118684173226,0.028674645741938672,0.47690813072937427
2024-03-05,2024-06-29,-0.21214241,0.21853687,0.21853687,0.43067926,-0.11389826983213425,-0.10257413238286972,-0.08475351519882679,-0.15474729,0.059507146,96.86652421951294,2.84344183813086,1.4068597247894843,0.7580554181527861,0.0549631599257169,0.46368168061242654,0.7590570120249118,0.02710699901116658,0.4621928652205202
2023-08-22,2024-08-20,-0.39527178,0.96927047,0.96927047,1.3645422,-0.17483285069465637,-0.13625548779964447,-0.053027259185910225,0.21478726,nan,75.92246532440186,1.6531422173445518,0.0,0.743296667664372,0.03144827511631239,0.4875523889354568,0.7437082210914896,0.0,nan
2024-05-12,2024-05-24,-0.13436498,0.07019621,0.13436498,0.20456119,-0.021922406740486622,-0.015852419659495354,-0.011252791155129671,0.068680495,0.13428168,91.24749302864076,1.893852924433708,0.5341451221873221,0.7462669800934502,0.03729740118302761,0.4996757705218187,0.746279260952359,0.010526240862143828,0.5
2023-11-18,2024-03-17,-0.25775194,0.88294005,0.88294005,1.140692,-0.09907585009932518,-0.040765002369880676,-0.0028009461238980293,0.3337137,0.32107052,86.48574948310852,1.7788775390565632,0.3831473083431159,0.7448372094369746,0.034576513627114024,0.49566703283290614,0.7449913657963949,0.007512437952144039,0.5
2024-04-06,2024-09-13,-0.15962666,0.34947056,0.34947056,0.5090972,-0.0714365616440773,-0.06141876056790352,-0.048317305743694305,0.11404087,0.2640827,94.73933577537537,2.438959188598297,0.9175809963918112,0.821052920580836,0.06413866453679329,0.4662588500162929,0.8219177587325533,0.02367378707242928,0.45744094488188974
2024-02-18,2024-07-03,-0.26100805,0.2687062,0.2687062,0.5297142,-0.16996024549007416,-0.15696775913238525,-0.13642272725701332,-0.18239146,-0.0030239373,96.50388956069946,3.693820346602102,1.8346162412966192,0.7462630062568882,0.07021849737003198,0.4794627824112142,0.7471915597094583,0.03520243370602563,0.4839567976664433
2024-03-13,2024-08-20,-0.1359964,0.43128017,0.43128017,0.5672766,-0.06574806943535805,-0.049990106374025345,-0.03036767803132534,0.34505346,nan,76.36065483093262,1.032979557360594,0.0,0.8224206607482232,0.028946896742761238,0.49747969756370763,0.8224727291661242,0.0,nan
2024-07-15,2024-07-27,-0.12592818,0.06913162,0.12592818,0.1950598,-0.022766735404729843,-0.01658198982477188,-0.011690051993355155,0.16364937,nan,58.51976871490479,0.3453965798707619,0.0,0.7237656796205032,0.0062518766566777165,0.5,0.7237656796205032,0.0,nan
2023-12-12,2024-03-01,-0.35547394,0.44553715,0.44553715,0.8010111,-0.23361855745315552,-0.20694302022457123,-0.14208509027957916,-0.0035784782,0.15306354,95.50246000289916,3.523594875165493,1.385764621750973,0.7525095969532701,0.06868005924393455,0.4795920461307997,0.753601433414968,0.027456154786533758,0.48750326115314374
2024-04-10,2024-06-29,-0.16239583,0.36114243,0.36114243,0.52353823,-0.04136903956532478,-0.036127615720033646,-0.025933632627129555,0.096830115,0.20492874,96.940815448761,3.1488997397669256,1.6251732657696254,0.7492593950358317,0.060402392667743346,0.4783577120025718,0.7497879595745742,0.03091157393581086,0.4743281722726464
2024-04-06,2024-08-20,-0.14176281,0.40920568,0.40920568,0.55096847,-0.05887835472822189,-0.04627166874706745,-0.027508185245096684,0.3755874,0.4519244,87.61429786682129,1.796507990179716,0.4345865900233658,0.8229910394964431,0.049401770636098456,0.48530062336617735,0.8234808976976664,0.012204083721406274,0.4955943474646717
2023-11-26,2024-05-24,-0.17334284,0.9958087,0.9958087,1.1691515,-0.010096951387822628,0.007930563762784004,0.046046119183301926,0.28450036,0.31512865,96.75042629241943,4.581619190881413,2.332389742166965,0.7429266787758458,0.08882801524903428,0.49806821945027047,0.7431000799090222,0.04538851710032104,0.4999225574623629
2023-11-30,2024-03-25,-0.17834188,0.86940145,0.86940145,1.0477433,-0.010677799582481384,0.046393707394599915,0.07385999150574207,0.35337147,0.41531706,92.92545914649963,2.7442896839330846,0.8596361177220293,0.744630344909304,0.052974126509310576,0.49211489350498905,0.7450111048975705,0.016757757866978036,0.4969742813918306
2023-08-14,2024-07-15,-0.42109895,1.0221597,1.0221597,1.4432586,-0.16885145753622055,-0.13008248805999756,-0.03347941115498543,0.14411318,0.14653347,81.00767135620117,2.0575926664009563,0.0568785704796067,0.7432451507904876,0.040019621689513715,0.49932741458165186,0.743272828926974,0.0011077629656782151,0.5
2023-11-18,2024-09-01,-0.5283163,0.8295962,0.8295962,1.3579125,-0.3343777656555176,-0.2982940375804901,-0.2700943648815155,0.009701186,0.020200662,96.56792283058168,3.14001305624753,1.3929800233622878,0.8173855081442325,0.08490449833314129,0.4925091043193657,0.8178262650591946,0.038156958886800624,0.4989348989452902
2024-04-06,2024-04-22,-0.090470836,0.16298203,0.16298203,0.25345287,0.01055289595387876,0.0212924936786294,0.02786004962399602,0.32450232,0.37689885,84.36558246612549,1.1173535519054618,0.1299063489379903,0.7476435508506049,0.021896116618877522,0.49427740058195924,0.7477649316438283,0.0025622810459950216,0.4974972191323693
2024-03-13,2024-05-28,-0.09978719,0.25401452,0.25401452,0.35380173,0.005396201508119702,0.016443182714283466,0.029682695865631104,0.35693234,0.4220132,96.32388949394226,2.863546032820459,1.1228698954871144,0.7452592428673499,0.055332820386644235,0.4912745915094578,0.7456728975206754,0.02191353766815952,0.4961679654794873
2024-03-01,2024-05-28,-0.1392246,0.21960594,0.21960594,0.35883054,-0.0460650697350502,-0.03402623534202576,-0.011158502660691738,0.32526374,0.4774976,95.52406072616576,3.692229367166234,1.7269358603872156,0.7490135927497621,0.07167476992533425,0.4850850047007208,0.7498401788839424,0.034004746194362445,0.49204355108877723
